%	T	X	Y	Z	VX	VY	VZ
2458736.5	0.5083333333333333	14700356.224927127	-2011151.3602506518	21838381.812805027	672.1433725273237	2734.302855797112	-168.10445877997154
2458736.5	0.5090277777777777	14740969.657451093	-1847212.9422236085	21827444.379318982	681.6256860368303	2730.2702518370934	-196.47336851653927
2458736.5	0.5097222222222222	14782149.854977906	-1683523.794168532	21814805.4163754	691.0350983138778	2725.99401677103	-224.82173216589035
2458736.5	0.5104166666666667	14823892.364266872	-1520098.5048414469	21800466.223947316	700.3689727158635	2721.47512726119	-253.14731007808223
2458736.5	0.5111111111111112	14866192.574280798	-1356951.6032607555	21784428.2362805	709.6246860664687	2716.7145978951594	-281.447866118142
2458736.5	0.5118055555555556	14909045.717008889	-1194097.556438744	21766693.021679282	718.7996291329619	2711.713480978622	-309.72116785737126
2458736.5	0.5125000000000001	14952446.868316948	-1031550.76711905	21747262.28227806	727.8912071081577	2706.4728663164424	-337.9649867625085
2458736.5	0.5131944444444445	14996390.948825598	-869325.5715425014	21726137.85380134	736.8968400821905	2700.9938809956657	-366.1770983848528
2458736.5	0.513888888888889	15040872.724818945	-707436.2372080684	21703321.705313683	745.8139635173138	2695.277689147624	-394.3552825482893
2458736.5	0.5145833333333334	15085886.809185028	-545896.9606631994	21678815.93895659	754.6400287141441	2689.325491722673	-422.4973235360849
2458736.5	0.5152777777777778	15131427.662373126	-384721.86529916525	21652622.789677173	763.3725032791262	2683.1385262405965	-450.6010102771925
2458736.5	0.5159722222222223	15177489.593391597	-223924.99916505814	21624744.624942064	772.0088715812308	2676.718066544796	-478.6641365310934
2458736.5	0.5166666666666667	15224066.760824442	-63520.33279830217	21595183.9444426	780.5466352180811	2670.0654225488543	-506.68450107227727
2458736.5	0.5173611111111112	15271153.17388016	96478.24293726683	21563943.379789263	788.9833134628716	2663.181939974893	-534.659907872925
2458736.5	0.5180555555555556	15318742.693465948	256056.91898715496	21531025.69419357	797.3164437183295	2656.0690000877366	-562.5881662853117
2458736.5	0.51875	15366829.033285856	415201.97023415565	21496433.78213972	805.5435819634004	2648.7280194188934	-590.4670912227921
2458736.5	0.5194444444444445	15415405.760974824	573899.7576003075	21460170.669046283	813.6623031976633	2641.160449492745	-618.2945033394517
2458736.5	0.5201388888888889	15464466.299245656	732136.7301437855	21422239.51091516	821.6702018770156	2633.367776535626	-646.0682292096462
2458736.5	0.5208333333333334	15514003.927074432	889899.4271317124	21382643.593972176	829.5648923513363	2625.351521190838	-673.7861015052149
2458736.5	0.5215277777777778	15564011.78090626	1047174.4800922871	21341386.33429542	837.3440092956298	2617.113238218357	-701.4459591726518
2458736.5	0.5222222222222223	15614482.855887711	1203948.6148571372	21298471.277433664	845.0052081347676	2608.6545161926188	-729.0456476083727
2458736.5	0.5229166666666667	15665410.007122159	1360208.6535778046	21253902.09801373	852.5461654678802	2599.9769771969295	-756.5830188333784
2458736.5	0.5236111111111111	15716785.950956702	1515941.5167292953	21207682.599339485	859.9645794860553	2591.082276505418	-784.055931666484
2458736.5	0.5243055555555556	15768603.266285837	1671134.2250909805	21159816.712974638	867.2581703847973	2581.972102269414	-811.4622518964534
2458736.5	0.525	15820854.395887554	1825773.9017064571	21110308.498324722	874.4246807768359	2572.6481751886313	-838.799852453034
2458736.5	0.5256944444444445	15873531.647779942	1979847.7738345861	21059162.142199993	881.4618760930607	2563.1122481802013	-866.0666135766132
2458736.5	0.5263888888888889	15926627.196599126	2133343.1748635173	21006381.95837301	888.3675449839211	2553.366106047237	-893.2604229868211
2458736.5	0.5270833333333333	15980133.085009754	2286247.54621917	20951972.38712421	895.1394997164025	2543.4115651354077	-920.3791760498643
2458736.5	0.5277777777777778	16034041.225126624	2438548.439246595	20895937.99477938	901.7755765631446	2533.2504729875945	-947.4207759447072
2458736.5	0.5284722222222222	16088343.399976313	2590233.517066717	20838283.47323343	908.27363619057	2522.8847079909756	-974.3831338277196
2458736.5	0.5291666666666667	16143031.264961362	2741290.5564264655	20779013.639469743	914.6315640360699	2512.3161790243466	-1001.264168996433
2458736.5	0.5298611111111111	16198096.349367142	2891707.44950521	20718133.435066044	920.847270688857	2501.5468250952545	-1028.06180905182
2458736.5	0.5305555555555556	16253530.057875812	3041472.2057214975	20655647.925689936	926.9186922595836	2490.578614972008	-1054.773990059255
2458736.5	0.53125	16309323.67211175	3190572.9535012245	20591562.3005867	932.8437907430343	2479.4135468163877	-1081.3986567084066
2458736.5	0.5319444444444444	16365468.352205217	3338997.942033887	20525881.87205851	938.6205543865217	2468.053647807741	-1107.9337624712953
2458736.5	0.5326388888888889	16421955.13837707	3486735.5430008173	20458612.07493174	944.2469980383758	2456.5009737582295	-1134.377269759907
2458736.5	0.5333333333333333	16478774.952545345	3633774.252279103	20389758.466015756	949.7211635032436	2444.7576087352936	-1160.7271500814913
2458736.5	0.5340277777777778	16535918.59995383	3780102.6916306615	20319326.72355202	955.0411198858637	2432.8256646646187	-1186.9813841933192
2458736.5	0.5347222222222222	16593376.77082187	3925709.610358238	20247322.646657437	960.2049639325123	2420.707280944509	-1213.137962255465
2458736.5	0.5354166666666667	16651140.042008162	4070583.88694036	20173752.15475011	965.2108203638345	2408.4046240402386	-1239.1948839828856
2458736.5	0.5361111111111111	16709198.878707826	4214714.530649424	20098621.28697869	970.0568422059878	2395.919887087366	-1265.1501587953062
2458736.5	0.5368055555555555	16767543.63614744	4358090.683133304	20021936.201627284	974.7412111144513	2383.2552894830005	-1291.0018059666163
2458736.5	0.5375	16826164.561323583	4500701.619980574	19943703.175529003	979.2621376903262	2370.413076474273	-1316.747854772213
2458736.5	0.5381944444444444	16885051.79474634	4642536.752262592	19863928.603453517	983.6178617945989	2357.395518746809	-1342.386344635188
2458736.5	0.5388888888888889	16944195.372200668	4783585.628041685	19782618.997497827	987.8066528578056	2344.2049120045267	-1367.9153252710275
2458736.5	0.5395833333333333	17003585.226531386	4923837.933866084	19699780.98646459	991.8268101760186	2330.8435765460017	-1393.3328568312081
2458736.5	0.5402777777777777	17063211.189446986	5063283.496224642	19615421.315228224	995.6766632107901	2317.313856839668	-1418.6370100448694
2458736.5	0.5409722222222222	17123062.9933365	5201912.282991171	19529546.844102263	999.3545718790265	2303.6181210986106	-1443.8258663595188
2458736.5	0.5416666666666667	17183130.273100376	5339714.4048342705	19442164.54818535	1002.8589268350042	2289.7587608371396	-1468.8975180797024
2458736.5	0.5423611111111112	17243402.568010032	5476680.11659956	19353281.516710103	1006.1881497514551	2275.7381904445356	-1493.8500685052659
2458736.5	0.5430555555555556	17303869.32357663	5612799.818673551	19262904.95237705	1009.3406935898238	2261.558846736909	-1518.6816320668459
2458736.5	0.5437500000000001	17364519.893430293	5748064.058312476	19171042.170684874	1012.315042866976	2247.223188520875	-1543.3903344611463
2458736.5	0.5444444444444445	17425343.541228175	5882463.530949056	19077700.599247962	1015.1097139194026	2232.7336961410474	-1567.9743127836937
2458736.5	0.545138888888889	17486329.442567766	6015989.081472039	18982887.777109355	1017.7232551545603	2218.0928710327717	-1592.4317156609359
2458736.5	0.5458333333333334	17547466.686920285	6148631.705477715	18886611.35404703	1020.1542472997098	2203.3032352696173	-1616.7607033804507
2458736.5	0.5465277777777778	17608744.279572964	6280382.550494373	18788879.08986762	1022.4013036472024	2188.3673311051098	-1640.9594480197466
2458736.5	0.5472222222222223	17670151.143598795	6411232.917178988	18689698.85369551	1024.4630702864379	2173.287720516557	-1665.0261335735831
2458736.5	0.5479166666666667	17731676.121820867	6541174.260489941	18589078.623256087	1026.3382263393723	2158.066984744277	-1688.9589560797885
2458736.5	0.5486111111111112	17793307.97880894	6670198.190822065	18487026.48414752	1028.0254841832211	2142.7077238240745	-1712.756123743733
2458736.5	0.5493055555555556	17855035.40287757	6798296.475128591	18383550.629107058	1029.5235896663507	2127.2125561230932	-1736.4158570611307
2458736.5	0.55	17916847.008102417	6925461.038000286	18278659.357271492	1030.831322324986	2111.5841178673436	-1759.9363889392807
2458736.5	0.5506944444444445	17978731.33634633	7051683.962726474	18172361.073426634	1031.9474955830956	2095.825062676042	-1783.3159648170295
2458736.5	0.5513888888888889	18040676.859299004	7176957.492323995	18064664.287253976	1032.8709569566417	2079.9380610812223	-1806.5528427830195
2458736.5	0.5520833333333334	18102671.98052901	7301274.030536592	17955577.61256683	1033.6005882461905	2063.9258000532864	-1829.6452936926635
2458736.5	0.5527777777777778	18164705.03754753	7424626.142807603	17845109.766542226	1034.1353057231754	2047.790982523933	-1852.5916012832568
2458736.5	0.5534722222222223	18226764.303878725	7547006.557223141	17733269.56894195	1034.4740603083046	2031.536326905014	-1875.3900622879337
2458736.5	0.5541666666666667	18288837.991146088	7668408.165425122	17620065.94133213	1034.6158377503743	2015.1645666046534	-1898.0389865477737
2458736.5	0.5548611111111111	18350914.25116831	7788824.023500502	17505507.906292707	1034.559658792452	1998.6784495447646	-1920.536697122683
2458736.5	0.5555555555555556	18412981.178061783	7908247.352832437	17389604.58662039	1034.3045793329366	1982.080737672106	-1942.8815304007112
2458736.5	0.55625	18475026.81035608	8026671.54093045	17272365.20452532	1033.8496905810316	1965.3742064741673	-1965.0718362053685
2458736.5	0.5569444444444445	18537039.13311422	8144090.142227054	17153799.08082363	1033.1941192061058	1948.561644484289	-1987.1059779022507
2458736.5	0.5576388888888889	18599006.080069542	8260496.878846228	17033915.63412091	1032.337027481175	1931.6458527965588	-2008.982332503474
2458736.5	0.5583333333333333	18660915.53576106	8375885.641341507	16912724.379988402	1031.2776134169544	1914.6296445675544	-2030.6992907707372
2458736.5	0.5590277777777778	18722755.337685525	8490250.489405155	16790234.930137783	1030.0151108949794	1897.5158445260022	-2052.255257316947
2458736.5	0.5597222222222222	18784513.27845037	8603585.65254867	16666456.99158609	1028.5487897868152	1880.3072884791763	-2073.6486507064965
2458736.5	0.5604166666666667	18846177.107939184	8715885.530753136	16541400.365815043	1026.8779560721596	1863.0068228088203	-2094.877903553517
2458736.5	0.5611111111111111	18907734.535479903	8827144.695083797	16415074.947925359	1025.0019519531052	1845.6173039819114	-2115.9414626189937
2458736.5	0.5618055555555556	18969173.232021928	8937357.888287961	16287490.725785494	1022.9201559522189	1828.1415980498423	-2136.8377889062176
